Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7
2026-06-06T14:57:15.056385958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.135872167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.139294458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.141091583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.141479417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.141966583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.142353625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.142841125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.143227917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.144586417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.144976458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.146335375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.146724958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.147211458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.147599208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.148958625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.149347667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.149834875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.150221958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.150707875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.151096083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.151583833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.151970458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.153328958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.153718833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.154206167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.154592958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.155079708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.155467208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.156826833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.157215667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.157703167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.158090000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.159448875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.159838500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.160325750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.160712750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.162071833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.162461208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.162948375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.163335292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.163822458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.164209708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.165570000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.165958042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.166445667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.166832292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.167318958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.167706333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.168193625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.168580625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.169067042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.169454958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.169943583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.170329167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.171687208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.172077583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.173436583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.173826208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.175186750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.175574708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.176934250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.177323083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.178682458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.179071583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.179557833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.179945917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.180432958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.180820208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.182179375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.182568583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.183928583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.184316917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.185676917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.186065458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.186552208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.186939625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.188299000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.188688083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.190048292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.190436583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.190923292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.191310792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.191797958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.192185000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.271672083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.275093375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.276888917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.277278542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.277765333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.278152792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.278639250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.279026917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.280386167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.280775250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.282134917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.282523875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.283011292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.283398208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.284757958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.285146542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.285633750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.286020875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.286507625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.286895167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.287382458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.287769333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.289128583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.289517792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.290004792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.290392125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.290879750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.291266292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.292625792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.293014833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.293502375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.293889083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.295248083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.295637458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.296124042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.296511708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.297871583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.298260000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.298746917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.299134417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.299620250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.300008625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.301368208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.301757083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.302244208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.302631208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.303118625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.303505583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.303992375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.304379792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.304866792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.305253917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.305740500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.306128417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.307488167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.307876792+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.309235708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.309625125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.310984792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.311373708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.312733375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.313122208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.314481667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.314870708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.315357417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.315745000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.316232208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.316619167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.317979250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.318367625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.319727000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.320116208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.321475542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.321864542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.322351458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.322738875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.324097792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.324487208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.325847333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.326235625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.326722583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.327109917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.327596417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.327984208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.407689917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.411111833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.412907625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.413297083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.413783958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.414171292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.414657750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.415045417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.416404167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.416793958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.418152875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.418542458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.419029208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.419416708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.420776708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.421165250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.421652167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.422039333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.422526292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.422913875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.423401083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.423788083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.425147750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.425536625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.426022375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.426410750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.426897000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.427284917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.428643458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.429033333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.429520375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.429907458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.431266583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.431656042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.432142667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.432530125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.433888958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.434278667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.434764875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.435152958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.435640083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.436027167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.437386458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.437775542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.438261708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.438649958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.439136000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.439524125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.440011292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.440398333+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.440884458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.441272708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.441759542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.442146833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.443506042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.443895375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.445254042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.445643750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.447003208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.447392250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.448751375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.449140750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.450499917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.450889292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.451376667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.451763500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.452250042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.452637667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.453998208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.454386167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.455746292+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.456134583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.457493458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.457883042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.458369000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.458757417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.460116667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.460505708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.461865500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.462254250+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.462740375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.463128542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.463615167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.464002625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.543483333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.546905083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.548701875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.549090417+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.549577167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.549964458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.550450792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.550838708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.552198125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.552587208+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.553946917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.554335708+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.554821625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.555209917+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.556568833+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.556958458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.557445083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.557832583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.558319000+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.558706833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.559193875+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.559581125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.560939958+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.561329667+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.561815625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.562203833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.562691458+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.563078083+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.564437750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.564826500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.565312708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.565700750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.567060083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.567449167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.567936917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.568323500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.569682750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.570071958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.570559083+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.570946167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.571432542+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.571820375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.573179333+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.573568750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.574055625+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.574443000+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.574929125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.575317292+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.575804500+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.576191542+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.576679417+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.577065833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.577552917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.577940167+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.579299667+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.579688500+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.581048125+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.581436875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.582795917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.583185458+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.584545208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.584933958+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.586292708+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.586682375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.587169250+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.587556750+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.588042792+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.588430875+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.589789750+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.590179375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.591539167+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.591927833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.593287375+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.593676375+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.594162042+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.594550625+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.595909917+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.596299042+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.597658583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.598047583+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.598534208+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.598921833+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.599408583+00:00,0,1,1,1,1,1,1,1
2026-06-06T14:57:15.599796125+00:00,1,1,1,1,1,1,1,1
2026-06-06T14:57:15.773765667+00:00,1,1,1,1,1,1,1,1
